2018-12-27 15:42:28,280 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: cn.itcast.sms:itcast_sms_service:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\itcast_sms_service\pom.xml.
2018-12-27 15:42:28,403 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pinyougou:pinyougou-parent:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pom.xml.
2018-12-27 15:42:28,517 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-common:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-common\pom.xml.
2018-12-27 15:42:28,587 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-content-interface:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-content-interface\pom.xml.
2018-12-27 15:42:28,680 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-content-service:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-content-service\pom.xml.
2018-12-27 15:42:28,769 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-dao:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-dao\pom.xml.
2018-12-27 15:42:28,795 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-manager-web:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-manager-web\pom.xml.
2018-12-27 15:42:28,842 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-page-interface:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-page-interface\pom.xml.
2018-12-27 15:42:28,859 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-page-service:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-page-service\pom.xml.
2018-12-27 15:42:28,891 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-page-web:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-page-web\pom.xml.
2018-12-27 15:42:28,913 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-pojo:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-pojo\pom.xml.
2018-12-27 15:42:28,938 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-portal-web:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-portal-web\pom.xml.
2018-12-27 15:42:28,971 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-search-interface:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-search-interface\pom.xml.
2018-12-27 15:42:28,994 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-search-service:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-search-service\pom.xml.
2018-12-27 15:42:29,024 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-search-web:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-search-web\pom.xml.
2018-12-27 15:42:29,052 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-sellergoods-interface:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-sellergoods-interface\pom.xml.
2018-12-27 15:42:29,080 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-sellergoods-service:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-sellergoods-service\pom.xml.
2018-12-27 15:42:29,109 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-shop-web:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-shop-web\pom.xml.
2018-12-27 15:42:29,142 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-solr-util:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-solr-util\pom.xml.
2018-12-27 15:42:29,174 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-user-interface:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-user-interface\pom.xml.
2018-12-27 15:42:29,198 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-user-service:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-user-service\pom.xml.
2018-12-27 15:42:29,230 [Worker-19] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinyougou:pinyougou-user-web:0.0.1-SNAPSHOT @ D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-user-web\pom.xml.
2018-12-27 15:42:33,035 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /alicom-dysms-api/src/main/java
2018-12-27 15:42:33,035 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /alicom-dysms-api/src/main/resources
2018-12-27 15:42:33,036 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /alicom-dysms-api/src/test/java
2018-12-27 15:42:33,072 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /alicom-mns-receive-samples/src/main/java
2018-12-27 15:42:33,072 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /alicom-mns-receive-samples/src/test/java
2018-12-27 15:42:33,122 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /aliyun-java-sdk-core/src/main/java
2018-12-27 15:42:33,122 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /aliyun-java-sdk-core/src/main/resources
2018-12-27 15:42:33,123 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /aliyun-java-sdk-core/src/test/java
2018-12-27 15:42:33,151 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /aliyun-java-sdk-dysmsapi/src/main/java
2018-12-27 15:42:33,151 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /aliyun-java-sdk-dysmsapi/src/test/java
2018-12-27 15:42:33,175 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /itcast_sms_service/src/main/java
2018-12-27 15:42:33,175 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /itcast_sms_service/src/main/resources
2018-12-27 15:42:33,175 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /itcast_sms_service/src/main/resources
2018-12-27 15:42:33,175 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /itcast_sms_service/src/test/java
2018-12-27 15:42:33,175 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /itcast_sms_service/src/test/resources
2018-12-27 15:42:33,470 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-common/src/main/java
2018-12-27 15:42:33,471 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-common/src/main/resources
2018-12-27 15:42:33,472 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-common/src/test/java
2018-12-27 15:42:33,472 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-common/src/test/resources
2018-12-27 15:42:33,523 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-content-interface/src/main/java
2018-12-27 15:42:33,523 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-content-interface/src/main/resources
2018-12-27 15:42:33,524 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-content-interface/src/test/java
2018-12-27 15:42:33,524 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-content-interface/src/test/resources
2018-12-27 15:42:33,577 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-content-service/src/main/java
2018-12-27 15:42:33,577 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-content-service/src/main/resources
2018-12-27 15:42:33,577 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-content-service/src/test/java
2018-12-27 15:42:33,578 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-content-service/src/test/resources
2018-12-27 15:42:33,969 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-dao/src/main/java
2018-12-27 15:42:33,970 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-dao/src/main/resources
2018-12-27 15:42:33,970 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-dao/src/test/java
2018-12-27 15:42:33,970 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-dao/src/test/resources
2018-12-27 15:42:34,051 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-manager-web/src/main/java
2018-12-27 15:42:34,051 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-manager-web/src/main/resources
2018-12-27 15:42:34,052 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-manager-web/src/test/java
2018-12-27 15:42:34,052 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-manager-web/src/test/resources
2018-12-27 15:42:34,388 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-page-interface/src/main/java
2018-12-27 15:42:34,388 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-page-interface/src/main/resources
2018-12-27 15:42:34,388 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-page-interface/src/test/java
2018-12-27 15:42:34,388 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-page-interface/src/test/resources
2018-12-27 15:42:34,430 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-page-service/src/main/java
2018-12-27 15:42:34,430 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-page-service/src/main/resources
2018-12-27 15:42:34,430 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-page-service/src/test/java
2018-12-27 15:42:34,430 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-page-service/src/test/resources
2018-12-27 15:42:34,718 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-page-web/src/main/java
2018-12-27 15:42:34,718 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-page-web/src/main/resources
2018-12-27 15:42:34,718 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-page-web/src/test/java
2018-12-27 15:42:34,718 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-page-web/src/test/resources
2018-12-27 15:42:34,774 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-pojo/src/main/java
2018-12-27 15:42:34,774 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-pojo/src/main/resources
2018-12-27 15:42:34,774 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-pojo/src/test/java
2018-12-27 15:42:34,774 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-pojo/src/test/resources
2018-12-27 15:42:34,829 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-portal-web/src/main/java
2018-12-27 15:42:34,829 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-portal-web/src/main/resources
2018-12-27 15:42:34,829 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-portal-web/src/test/java
2018-12-27 15:42:34,829 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-portal-web/src/test/resources
2018-12-27 15:42:35,371 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-search-interface/src/main/java
2018-12-27 15:42:35,371 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-search-interface/src/main/resources
2018-12-27 15:42:35,371 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-search-interface/src/test/java
2018-12-27 15:42:35,372 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-search-interface/src/test/resources
2018-12-27 15:42:35,452 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-search-service/src/main/java
2018-12-27 15:42:35,452 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-search-service/src/main/resources
2018-12-27 15:42:35,453 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-search-service/src/test/java
2018-12-27 15:42:35,453 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-search-service/src/test/resources
2018-12-27 15:42:35,938 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-search-web/src/main/java
2018-12-27 15:42:35,939 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-search-web/src/main/resources
2018-12-27 15:42:35,939 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-search-web/src/test/java
2018-12-27 15:42:35,939 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-search-web/src/test/resources
2018-12-27 15:42:36,195 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-sellergoods-interface/src/main/java
2018-12-27 15:42:36,195 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-sellergoods-interface/src/main/resources
2018-12-27 15:42:36,196 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-sellergoods-interface/src/test/java
2018-12-27 15:42:36,196 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-sellergoods-interface/src/test/resources
2018-12-27 15:42:36,261 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-sellergoods-service/src/main/java
2018-12-27 15:42:36,261 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-sellergoods-service/src/main/resources
2018-12-27 15:42:36,262 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-sellergoods-service/src/test/java
2018-12-27 15:42:36,262 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-sellergoods-service/src/test/resources
2018-12-27 15:42:36,626 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-shop-web/src/main/java
2018-12-27 15:42:36,626 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-shop-web/src/main/resources
2018-12-27 15:42:36,627 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinyougou-shop-web/src/test/java
2018-12-27 15:42:36,627 [Worker-19] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinyougou-shop-web/src/test/resources
